USDSEK,8.97166,8.97017,2021-11-22 11:33:07.946168,8.970915
,ask,bid,time,med
USDSEK,8.97176,8.97007,2021-11-22 11:33:18.304595,8.970915
,ask,bid,time,med
USDSEK,8.97172,8.97007,2021-11-22 11:33:25.602510,8.970894999999999
,ask,bid,time,med
USDSEK,8.97151,8.96997,2021-11-22 11:33:32.023083,8.97074
,ask,bid,time,med
USDSEK,8.97053,8.96887,2021-11-22 11:33:48.953703,8.9697
,ask,bid,time,med
USDSEK,8.96981,8.96827,2021-11-22 11:34:00.728317,8.96904
,ask,bid,time,med
USDSEK,8.96984,8.96827,2021-11-22 11:34:09.523900,8.969055
,ask,bid,time,med
USDSEK,8.96909,8.96717,2021-11-22 11:34:23.739908,8.968129999999999
,ask,bid,time,med
USDSEK,8.96949,8.96767,2021-11-22 11:34:35.231752,8.96858
,ask,bid,time,med
USDSEK,8.97001,8.96817,2021-11-22 11:34:40.549705,8.969090000000001
,ask,bid,time,med
USDSEK,8.97008,8.96837,2021-11-22 11:34:54.616151,8.969225
,ask,bid,time,med
USDSEK,8.97074,8.96907,2021-11-22 11:35:07.603784,8.969905
,ask,bid,time,med
USDSEK,8.97021,8.96847,2021-11-22 11:35:13.739724,8.969339999999999
,ask,bid,time,med
USDSEK,8.9706,8.96887,2021-11-22 11:35:26.210374,8.969735
,ask,bid,time,med
USDSEK,8.97067,8.96887,2021-11-22 11:35:37.217690,8.96977
,ask,bid,time,med
USDSEK,8.9708,8.96887,2021-11-22 11:35:46.121238,8.969835
,ask,bid,time,med
USDSEK,8.97141,8.96977,2021-11-22 11:36:04.017908,8.970590000000001
,ask,bid,time,med
USDSEK,8.97212,8.97027,2021-11-22 11:36:09.672992,8.971195
,ask,bid,time,med
USDSEK,8.97113,8.96919,2021-11-22 11:36:21.414661,8.97016
,ask,bid,time,med
USDSEK,8.97055,8.96867,2021-11-22 11:36:33.249112,8.96961
,ask,bid,time,med
USDSEK,8.97196,8.97027,2021-11-22 11:36:47.955789,8.971115
,ask,bid,time,med
USDSEK,8.97228,8.970369999999999,2021-11-22 11:36:54.660791,8.971325
,ask,bid,time,med
USDSEK,8.97213,8.9702,2021-11-22 11:37:04.734014,8.971165
,ask,bid,time,med
USDSEK,8.96846,8.96661,2021-11-22 11:37:24.876523,8.967535
,ask,bid,time,med
USDSEK,8.96874,8.96687,2021-11-22 11:37:31.935015,8.967805
,ask,bid,time,med
USDSEK,8.96953,8.96779,2021-11-22 11:37:43.652609,8.96866
,ask,bid,time,med
USDSEK,8.97103,8.96926,2021-11-22 11:38:04.901994,8.970145
,ask,bid,time,med
USDSEK,8.97093,8.96905,2021-11-22 11:38:13.160572,8.96999
,ask,bid,time,med
USDSEK,8.97043,8.96853,2021-11-22 11:38:23.515911,8.96948
,ask,bid,time,med
USDSEK,8.97113,8.96926,2021-11-22 11:38:35.099484,8.970195
,ask,bid,time,med
USDSEK,8.97124,8.96928,2021-11-22 11:38:47.081239,8.97026
,ask,bid,time,med
USDSEK,8.97091,8.96894,2021-11-22 11:38:58.239653,8.969925
,ask,bid,time,med
USDSEK,8.97173,8.96974,2021-11-22 11:39:09.935555,8.970735000000001
,ask,bid,time,med
USDSEK,8.973230000000001,8.97124,2021-11-22 11:39:18.813620,8.972235000000001
,ask,bid,time,med
USDSEK,8.97366,8.97166,2021-11-22 11:39:21.445216,8.972660000000001
