,ask,bid,time,med
GBPJPY,153.404,153.4,2021-11-22 11:40:00.453164,153.402
,ask,bid,time,med
GBPJPY,153.406,153.398,2021-11-22 11:40:07.653537,153.402
,ask,bid,time,med
GBPJPY,153.406,153.398,2021-11-22 11:40:10.095018,153.402
,ask,bid,time,med
GBPJPY,153.397,153.389,2021-11-22 11:40:15.763912,153.393
,ask,bid,time,med
GBPJPY,153.396,153.39,2021-11-22 11:40:24.114332,153.39299999999997
,ask,bid,time,med
GBPJPY,153.398,153.389,2021-11-22 11:40:25.592390,153.39350000000002
,ask,bid,time,med
GBPJPY,153.397,153.392,2021-11-22 11:40:32.815033,153.3945
,ask,bid,time,med
GBPJPY,153.399,153.394,2021-11-22 11:40:35.468825,153.3965
,ask,bid,time,med
GBPJPY,153.404,153.401,2021-11-22 11:40:44.177817,153.4025
,ask,bid,time,med
GBPJPY,153.407,153.401,2021-11-22 11:40:46.221710,153.404
,ask,bid,time,med
GBPJPY,153.413,153.409,2021-11-22 11:40:55.761931,153.411
,ask,bid,time,med
GBPJPY,153.414,153.41,2021-11-22 11:40:56.952352,153.41199999999998
,ask,bid,time,med
GBPJPY,153.416,153.411,2021-11-22 11:41:02.523597,153.4135
,ask,bid,time,med
GBPJPY,153.406,153.401,2021-11-22 11:41:07.814947,153.4035
,ask,bid,time,med
GBPJPY,153.42,153.415,2021-11-22 11:41:13.106966,153.4175
,ask,bid,time,med
GBPJPY,153.415,153.409,2021-11-22 11:41:18.868712,153.41199999999998
,ask,bid,time,med
GBPJPY,153.425,153.419,2021-11-22 11:41:24.145998,153.42200000000003
,ask,bid,time,med
GBPJPY,153.421,153.417,2021-11-22 11:41:29.397561,153.41899999999998
,ask,bid,time,med
GBPJPY,153.421,153.413,2021-11-22 11:41:35.393414,153.417
,ask,bid,time,med
GBPJPY,153.42,153.415,2021-11-22 11:41:40.407220,153.4175
,ask,bid,time,med
GBPJPY,153.425,153.418,2021-11-22 11:41:48.579775,153.4215
,ask,bid,time,med
