,ask,bid,time,med
NZDUSD,0.70093,0.70086,2021-11-22 11:36:01.636795,0.700895
,ask,bid,time,med
NZDUSD,0.70088,0.70082,2021-11-22 11:36:06.398432,0.70085
,ask,bid,time,med
NZDUSD,0.70094,0.70088,2021-11-22 11:36:22.123224,0.7009099999999999
,ask,bid,time,med
NZDUSD,0.70095,0.7009,2021-11-22 11:36:34.323451,0.700925
,ask,bid,time,med
NZDUSD,0.70095,0.70088,2021-11-22 11:36:39.036622,0.700915
,ask,bid,time,med
NZDUSD,0.70086,0.70079,2021-11-22 11:36:55.851143,0.700825
,ask,bid,time,med
NZDUSD,0.70085,0.70078,2021-11-22 11:37:05.397806,0.700815
,ask,bid,time,med
NZDUSD,0.70085,0.70078,2021-11-22 11:37:16.052971,0.700815
,ask,bid,time,med
NZDUSD,0.70069,0.70064,2021-11-22 11:37:27.868971,0.7006650000000001
,ask,bid,time,med
NZDUSD,0.70059,0.70052,2021-11-22 11:37:45.953506,0.700555
,ask,bid,time,med
NZDUSD,0.70051,0.70047,2021-11-22 11:38:03.273287,0.7004900000000001
,ask,bid,time,med
NZDUSD,0.70054,0.70047,2021-11-22 11:38:13.728780,0.700505
,ask,bid,time,med
NZDUSD,0.70054,0.70047,2021-11-22 11:38:24.654442,0.700505
,ask,bid,time,med
NZDUSD,0.70048,0.70046,2021-11-22 11:38:31.059528,0.7004699999999999
,ask,bid,time,med
NZDUSD,0.7005,0.70045,2021-11-22 11:38:50.138797,0.700475
,ask,bid,time,med
NZDUSD,0.70054,0.70047,2021-11-22 11:38:59.595014,0.700505
,ask,bid,time,med
NZDUSD,0.70054,0.70047,2021-11-22 11:39:06.970826,0.700505
,ask,bid,time,med
NZDUSD,0.70049,0.70044,2021-11-22 11:39:19.359638,0.7004649999999999
,ask,bid,time,med
NZDUSD,0.7005,0.70044,2021-11-22 11:39:22.313215,0.7004699999999999
,ask,bid,time,med
NZDUSD,0.70051,0.70045,2021-11-22 11:39:26.949943,0.70048
,ask,bid,time,med
NZDUSD,0.70051,0.70045,2021-11-22 11:39:33.784217,0.70048
,ask,bid,time,med
NZDUSD,0.70052,0.70047,2021-11-22 11:39:38.956780,0.7004950000000001
,ask,bid,time,med
NZDUSD,0.70053,0.70047,2021-11-22 11:39:43.681276,0.7005
,ask,bid,time,med
NZDUSD,0.70051,0.70046,2021-11-22 11:39:49.152939,0.700485
,ask,bid,time,med
NZDUSD,0.70052,0.70047,2021-11-22 11:39:53.818473,0.7004950000000001
,ask,bid,time,med
NZDUSD,0.70053,0.70047,2021-11-22 11:39:58.633986,0.7005
,ask,bid,time,med
NZDUSD,0.70052,0.70047,2021-11-22 11:40:03.485220,0.7004950000000001
,ask,bid,time,med
NZDUSD,0.70048,0.70042,2021-11-22 11:40:06.942146,0.70045
,ask,bid,time,med
NZDUSD,0.70049,0.70043,2021-11-22 11:40:10.671014,0.70046
,ask,bid,time,med
NZDUSD,0.70049,0.70043,2021-11-22 11:40:18.091188,0.70046
,ask,bid,time,med
NZDUSD,0.70049,0.70043,2021-11-22 11:40:22.594802,0.70046
,ask,bid,time,med
NZDUSD,0.70047,0.70042,2021-11-22 11:40:26.736390,0.700445
,ask,bid,time,med
NZDUSD,0.70049,0.70043,2021-11-22 11:40:32.154030,0.70046
,ask,bid,time,med
NZDUSD,0.70052,0.70047,2021-11-22 11:40:37.990557,0.7004950000000001
,ask,bid,time,med
NZDUSD,0.70052,0.70047,2021-11-22 11:40:44.294819,0.7004950000000001
,ask,bid,time,med
